444475058,111615
313663717,904106
961530739,39272
290766876,30214
313663718,904106
529367865,1372469
300231373,831501
1053136547,92536
541873929,1385031
67005812,270615
974992950,1763959
383088000,1163344
383088002,1163344
541873925,1385200
383088006,1163344
300222677,1659398
300222673,1107589
1020885459,1881780
409031693,34676
1053100751,1692419
260075856,678620
333660001,354887
606236436,223852
937590889,1692757
645175687,75445
299027361,1212841
307641628,753324
310949166,989809
302701811,121845
563580780,173634
908328458,687024
84103719,316035
1044882637,875882
331141975,831113
908328450,214194
325655629,994302
296801589,765355
331136252,830886
325655625,994302
296801585,765355
296801587,765355
296801583,765355
292387750,695815
397913327,912797
172086346,235500
172086344,235500
374875903,1099201
292387758,695944
296462210,831482
1031906969,558720
292393638,993902
537427900,469749
537427902,198116
310953610,214342
537427904,198116
537427906,198116
821681554,177675
42601621,103846
226975003,637955
42601627,103846
226975005,637955
42601625,103846
563581788,393474
514388488,28835
514388486,28835
300196464,832389
514388484,28835
959417351,95463
514388480,28835
574586718,1448898
529387445,1371860
529393629,1377043
600972475,1479464
858868754,1676998
383217503,992222
383217501,992222
300195450,836668
296872631,1107749
632799683,1495770
429537112,1124592
563599524,1381947
632799689,1495770
429537118,1268416
299809800,831375
29469274,41429
374915326,1137656
410520647,378390
325100167,1197227
302776265,873428
563581430,1430486
618865398,988958
563581432,1430487
563581434,393344
563581436,1430490
188475017,520052
323104879,893092
188475013,520048
188475011,520044
439917397,1266439
814936936,286707
439917391,1266441
294512074,214018
374722353,184613
311985330,1514869
374722351,184613
332100330,1005968
290546149,690165
332100332,1005969
374722355,184613
514388222,28835
514388220,28835
290546147,690165
514388226,28835
326398185,942304
1044638524,753216
149349177,447308
149349176,447308
149349175,447308
149349174,447308
149349173,447308
149349172,447308
149349171,447308
149349170,447308
1053126413,1881774
402239896,13632
292387285,695777
149349178,447308
374920564,355209
24636763,213698
151934729,452711
667752371,1525505
151934727,452711
151934725,452711
1020900285,1887300
151934723,452711
151934721,452711
529379401,1373817
260108540,670629
1051550166,1666451
908338650,686997
222352633,425621
553063047,1410135
222352637,425621
222352635,425621
529395663,1377212
300878606,1027705
909725490,1686624
529393999,1374900
192773057,538958
592826727,50650
75858324,108727
695085561,1553284
374965503,993846
693269782,345740
693269780,345740
343433188,1070381
693269784,345740
924485401,1699015
343208468,1113399
310955932,946288
378787793,908352
541873145,1385202
529395599,1373537
1039678591,163619
557954675,1421331
918052358,1677464
557954671,1421331
295149281,742680
557954673,1421331
385252141,1176455
98985942,301036
87129207,364166
28830222,206930
397194358,1213132
290581655,428974
374876349,1104067
356489572,1088945
356489574,1093854
356489576,1093855
22038020,201110
22038022,201111
374964487,717165
331255658,753139
685162383,347976
312302777,846591
365784180,570447
365784182,570447
164599133,120091
365784184,570447
365784186,570447
365784188,570447
390196815,236805
296461628,829939
307096281,331310
459213081,283858
126563803,416504
219807245,189513
1051525680,1720756
319998411,941453
594604913,1474450
319998419,938172
307096284,331279
545690275,1209091
929046720,527648
331155980,988034
918055507,1690360
529380137,1376102
471255106,94029
594614759,1185007
393727018,69004
342782793,1062036
393727010,69004
380252828,1136393
393727014,69004
325654235,994184
393726768,69004
325654231,994191
325654233,994182
393726766,69004
393726764,69004
374894517,717201
262530574,57062
262530572,57062
302776197,873437
529403646,1370712
323106035,1099648
618857734,988999
429128230,624257
429128232,624257
429128236,624257
429128238,624257
541879339,1385200
356490896,1110944
1020912379,1881774
374880809,1125249
1051073609,1881783
291268777,509302
46988745,273822
46988743,273822
46988741,274474
294470371,744692
294470373,744692
618882148,542993
210062669,7227
262400281,663899
374918490,704390
306994449,881491
306994447,881491
306994445,881491
918056088,1690333
1053136157,92536
589060145,36667
835443621,881454
451767702,184613
635713276,1266492
378788303,337448
378788309,337448
731775413,702485
548292515,1284735
21655095,176708
261875954,583383
984880130,1262473
393727388,59189
529402512,1373563
397193976,1212617
1053108503,92536
966342340,1771659
317454834,932964
342778279,836439
340536516,52884
564286671,993925
48256566,237319
429126750,1267226
429126752,1267226
356490198,1098661
284504851,43151
635713467,1492498
24636651,213692
24636653,213692
284504857,43151
291575844,7091
618863730,989053
630056456,214367
1043107437,1864025
284504855,43151
334278770,195169
1053134173,1692347
1052449603,1887804
126563585,663882
1053121787,1266492
1051356763,1889251
1051356765,1889251
743143655,115357
1051356769,1889251
315457334,713687
339060940,655047
908315168,1666451
373880917,1133258
618876506,1488774
428673748,192382
330368611,651074
259129976,673139
330368613,651074
966342296,239223
388571403,315563
1044879647,753417
29408934,76239
574958138,1448969
616999344,545360
616999347,545360
313581612,1295452
126563055,416427
313581610,1256458
747021906,1594364
618863320,572724
1052110056,1889829
374907889,741496
299544383,393344
299544385,393344
529376859,1377262
548292602,797008
299548807,221905
387627723,242475
299548805,1291769
299548803,1291774
345447351,1080316
387627729,242475
331139843,1025849
299548809,1291799
21727844,7375
21727847,13632
21727841,7375
189307097,109668
189307093,109668
189307091,109668
448871421,1290468
374857580,657025
385052045,289301
267850320,690228
385052047,289301
345028912,899758
323122293,1253102
673921914,9606
334962518,765133
284516536,325909
334962516,765133
334962514,765133
334962510,765133
374866422,710635
295076398,832174
564286311,1098999
374866426,710635
310804612,712858
370878311,469749
411149505,1251087
323108303,1333390
323108301,1333389
1053235257,1124549
546241645,742075
311782155,214385
546241647,742075
342785777,1289665
546241641,742075
312153735,720680
317185769,856294
378787963,1155479
299560593,1106153
219552375,586031
296458136,833042
323125207,963315
71273767,292401
336185348,104459
478433226,51655
821675830,1647079
974991155,1469970
336185340,344186
336185344,1007357
237648656,112267
549534428,30069
238693912,644619
549534421,30069
238693916,644619
237648658,112267
117938009,311445
614790080,1368183
614790083,1368183
614790086,1368183
426203450,1242050
426203452,1242043
426203458,1242066
374947055,1140649
408716368,34676
126561345,416462
408716364,447470
408716362,447469
408716360,66361
267848612,214343
267848610,214343
396579867,1212316
374976590,1140796
1052113928,1889701
374942660,1110933
659142112,1513986
987226289,239256
374903587,1108868
659142118,1513989
259014916,674339
259014914,674339
54781024,122851
259014912,674340
545747004,1107591
259014910,674340
411161451,1252608
146188812,48725
545747008,1107591
59896094,115424
259014918,674339
301085197,1098149
568779421,137354
568779423,137354
263310175,682532
568779425,103765
568779427,103765
568779429,137356
306995011,881710
1042271445,987449
320502807,1536401
306995627,881672
304435113,876600
304435115,876600
304435116,876600
304435117,876600
296860479,842450
13161778,135868
618866042,1430646
166201042,286459
521953202,754776
321135284,854130
321135286,976311
321135280,976309
321135282,976310
321135288,976311
297719399,106386
545746978,1107585
337729832,357422
337729835,357422
268373516,689471
295072892,832382
618868192,1485885
409972872,411423
545746974,1107585
409972870,411423
529385867,1374451
117276740,222804
267849564,687039
302487167,869794
374912082,709152
411166109,1253037
594611949,1474216
334847721,370411
310803836,1106139
337729787,1028770
294469996,743203
337729784,1028770
337729781,1028775
1039333633,1890850
310802128,1106300
1031909563,295911
332714491,1001524
555946389,317863
555946385,317863
555946381,878396
555946383,651982
110226981,35570
110226983,35570
320508161,1371314
110226989,35570
302747241,863823
334879488,1038504
440587508,239095
374879119,1110731
291575788,7091
440587506,239095
440587504,239095
312064801,42840
312064803,42840
618869248,1488893
912283820,1691352
912283822,294584
312064809,42840
210162442,572043
285934357,696902
210162440,572043
912283828,878181
388612670,153187
373404932,1134410
373404934,1134410
331179999,1339645
511093523,1268306
373404938,1134410
331179997,1339645
618877374,1491797
618877378,690917
506954480,1334886
84096627,354778
409183410,1240854
409183412,1240854
409183414,1240855
409183416,1240857
409183418,1240857
432141721,657631
84096629,354778
295074802,831663
295074800,831663
569531381,115640
289918867,1529415
630047640,1496468
85013862,366056
374876589,1127834
85013864,366054
1044883745,116121
333946550,993807
45439439,158441
821662248,1646938
908326265,1666679
560208360,467373
300237929,691618
307576382,112305
194271346,536882
194271344,536895
151934819,452691
194271340,221093
578042968,1447910
924446257,1698844
589059979,798349
1044637016,1101106
555945121,1401792
427920469,1265453
320502021,960568
183012490,517484
427920463,1265836
427920461,1265836
342846192,1100973
636531769,171916
461686431,1304537
953287485,1740771
821677412,1188153
821677414,1646932
555944837,1401746
551680144,1408669
296801639,766045
1053139752,92536
635544191,59275
270305545,692635
87129167,364164
270305547,692642
294467335,718089
551680148,1408742
270305543,692635
618860076,1485843
499137960,308564
743148350,1587384
482878831,57893
397193594,1212909
326369948,938226
482878835,1816462
296801633,765366
295072072,838580
383793946,370331
528171535,1354673
528171537,1354673
529399115,1373011
528171531,1354673
528171533,1354673
558613822,1421557
528171539,1354673
342846448,1370955
572165647,559660
295075868,836612
572165643,1443092
572165641,1443091
606236874,1323392
536692960,1341243
606236878,1483808
536692964,1341243
572165649,559660
311983342,1333244
294511496,214194
943431194,170284
669175572,1498834
528747887,1380898
294511498,214194
28316448,41429
118582638,414350
295077592,830121
331256076,1101004
331256074,1101004
28316440,41429
296051026,763937
28316442,41429
118582632,414278
323124815,831562
482878789,559648
118582636,414279
374882247,993939
1051559010,82595
322406367,986965
699123444,1562002
326396709,942239
374873255,993836
459213480,283852
296051028,110793
326396705,942239
374843510,41430
326397073,942386
331180095,1339644
149348987,447303
326397075,942386
937579231,1677228
146761917,441929
188503351,527700
300229369,832169
549537222,1406131
300229367,832169
296801631,765366
313748522,1102911
529384363,1178080
342734327,1105709
341864575,34692
37963155,233518
283463926,703254
618861038,691549
379765570,741470
37963153,233298
545909770,520897
296744326,989797
342735057,1115439
295302515,987418
1042288474,1870253
146335131,441356
296873021,1107585
325652743,994111
606236486,345565
574958637,7245
312615708,1107263
268631011,537476
268631013,537476
589059025,1464860
268631015,688521
452091602,1112496
312611282,1107604
430730110,1268773
430730112,1268773
406041606,7177
606236482,1457198
563580620,1430737
406041602,7177
307641188,475339
342774287,1370868
374429091,1112346
342774289,1370868
1044881979,439567
908335518,690181
325100089,1241343
1051552956,214108
296873791,1107852
461683756,384375
695091531,294584
618860928,1488893
384096769,1134736
331154044,320088
530539008,1383360
307641456,753152
307641454,753183
290547137,214343
662618358,1133088
397913385,912797
743178512,1553516
451958378,307206
557786850,1410394
311982848,1332558
937597809,1692680
310949460,942351
1053131289,1887224
195969302,164540
229425469,632282
195969300,164539
195969306,164539
195969304,164540
229425463,632280
229425461,632284
195969308,552824
229425467,632282
292386837,720680
206600458,561540
695084674,197009
300230677,832251
1053105841,1886942
1053128683,1291961
40795400,7240
323104827,818383
529382013,1370824
542427997,1399579
267849144,687018
321131658,831473
529393819,1371933
685164077,1545336
542427999,1399579
563581714,1430627
532139998,612456
436907264,333801
331254341,1212213
268632091,691596
268632093,691596
485180398,1324371
374923526,1110759
943875735,1166667
485180392,1324369
747022002,572747
943875731,1166667
485180396,1324370
1051546286,82595
485180394,1324370
374914626,1140667
606236468,1455643
374669849,765133
510791718,121845
310957656,989001
606236460,1455643
